,,
-15.803,-2.6215,27.041
-15.167,-7.8991,46.851
8.5969,-4.37,-19.317
-25.566,-8.2987,10.012
31.876,-0.25372,8.4576
-24.496,1.2613,-93.459
15.662,-0.47937,115.61
-2.6439,-5.38,2.3046
30.918,10.857,-54.047
-49.999,-8.3514,-0.52158
19.623,1.988,86.528
14.232,-4.1941,-181.34
-4.2646,2.0418,54.408
-15.957,1.0679,75.737
2.8847,0.22491,18.061
3.3856,8.265,-12.969
-0.081231,-0.4735,-38.52
-3.1216,-4.2694,36.383
14.268,1.737,88.632
-4.2927,4.4134,-113.65
13.571,7.5675,-20.518
-19.935,-0.80073,117.82
5.809,-0.071062,-71.637
-9.4934,-5.5568,-0.50386
17.089,0.16044,-34.396
-11.734,-8.0515,38.478
4.1321,-3.9167,-36.616
1.6672,-4.4335,-10.09
-10.334,-8.6112,-33.351
9.1936,-1.4415,43.068
1.203,1.9656,-38.193
-8.7188,-5.6183,-18.325
-12.188,1.5963,80.88
32.051,2.7499,-12.385
-26.059,-1.5226,-13.337
36.066,-5.0156,19.164
-51.784,-3.2359,-93.755
22.182,-6.1145,66.918
-5.1224,-12.167,98.754
32.24,14.734,-196.03
-24.396,-1.2159,64.924
15.021,3.2686,-1.8062
-11.692,5.9509,83.126
-6.3689,-2.2972,-22.254
12.72,-0.87106,-64.173
-18.733,-0.63272,10.03
15.895,0.010012,112.03
7.0729,6.284,-103.02
-5.6252,-5.6945,9.2993
-8.2024,-3.317,21.459
23.32,-1.6906,37.708
-26.675,-5.9729,-111.1
18.807,0.83443,-10.187
-3.9175,-12.375,57.805
-9.4063,-3.8523,-23.291
0.46611,-9.8147,28.804
7.8949,-3.2369,-43.446
-3.4368,0.55409,-30.817
-2.23,6.8896,47.843
2.26,5.8239,40.352
1.9602,2.6513,-32.491
7.362,8.3128,30.89
-20.776,-4.1121,22.668
30.392,3.0938,-64.687
-25.562,-7.8991,52.694
2.8885,-0.90232,8.6304
18.305,3.0039,-53.046
-11.303,-1.3175,6.7433
-0.70787,0.49158,31.386
4.0161,3.7346,-25.377
-5.838,-8.5145,26.301
-5.6194,0.75043,-49.874
19.679,3.9875,-8.3933
-18.998,-8.2889,58.545
21.34,-0.8359,4.9138
-15.915,4.3763,-105.53
6.2345,-0.7177,85.306
-10.619,-13.68,-1.9435
23.055,-6.8374,-63.03
-15.175,0.69768,61.921
7.8997,13.521,-65.515
5.4676,7.3077,99.64
5.8989,6.4159,-13.448
-11.015,-1.2667,57.309
2.7174,2.7656,-158.5
-12.042,-7.5348,52.228
-2.1575,-14.618,51.551
0.19534,-11.34,23.825
12.914,-7.3678,-76.519
6.2229,-0.0007326,-22.516
-36.866,-0.23907,31.4
16.649,16.85,-30.383
51.953,2.4706,27.918
-35.976,4.9194,28.086
2.8895,-2.1751,77.824
-10.368,-1.421,-122.64
-3.4059,-0.35238,-10.821
16.493,-5.9963,49.956
-39.303,-7.1079,141.71
31.56,-2.1702,-104.87
12.209,11.345,-62.406
-7.7817,-3.4889,-10.223
-13.282,-3.6149,50.846
8.6549,-4.6249,-7.9814
3.1409,1.651,-100.37
-5.7248,-3.4684,86.409
12.502,-3.5748,-36.106
-27.471,-2.8374,58.643
9.622,-4.0926,-8.9027
20.939,8.1292,-53.777
-17.244,-3.0591,8.0191
-4.2588,-2.4437,60.41
37.105,1.4381,-37.834
-39.478,5.8317,-25.966
21.618,-5.2032,77.735
-27.711,-7.0884,-42.516
17.369,4.2112,2.2736
2.9001,0.020757,-65.321
-21.036,-7.1421,37.238
51.573,5.063,50.749
-39.991,-3.3492,-62.809
-2.404,8.3343,24.516
-7.0584,-5.7023,-33.28
8.8493,5.4322,109.67
31.016,-0.6083,-46.512
-60.316,-2.137,15.505
54.895,5.7009,-57.905
-2.3015,0.79731,-9.1331
-33.034,-7.1783,36.622
6.8389,-4.115,35.001
2.9127,-2.4379,-58.924
-1.0193,1.7477,57.385
-3.1535,-6.1331,-80.944
21.814,4.9565,-28.965
-3.3807,-8.4266,65.097
-24.236,-4.7206,25.362
16.577,0.89011,-68.67
-3.5558,4.4437,-19.215
-2.4476,-11.129,76.229
-0.21758,-8.8711,-86.996
23.805,10.51,-2.9934
-28.994,-5.0322,119.68
-11.483,3.4611,-60.621
12.318,2.8789,-43.123
-0.58215,-5.4767,57.438
2.4369,-4.1971,47.449
-9.8328,1.7497,-77.883
16.254,9.191,49.761
-2.024,8.0227,-27.982
-8.742,12.11,37.459
11.591,-1.5792,-29.045
-6.5072,3.336,-29.661
0.23982,0.71722,56.986
5.0682,-3.8943,7.9393
-11.234,-7.5534,19.275
7.3611,3.7189,-43.211
16.261,-3.4596,-24.323
-13.068,-11.256,-81.835
11.26,-3.1382,123.14
-7.4694,-5.2383,-54.335
-25.508,-8.1375,-23.658
20.463,2.8134,51.954
-7.0719,-0.13455,-16.141
16.701,4.3451,69.863
1.9186,-4.6571,-89.144
-14.774,5.1187,23.754
-3.5848,-4.3377,105.94
25.453,6.3094,-180.14
-1.9592,3.7199,71.099
7.4229,-9.5968,78.652
-43.6,-4.4178,-49.116
-2.1768,-4.0115,-60.098
41.077,2.0672,57.757
26.89,-0.49011,-22.892
-59.317,-5.7219,-6.6967
6.3147,6.1199,-5.7576
20.585,0.92527,23.798
-26.531,-6.894,-60.448
6.7296,3.799,55.409
22.689,-3.0171,-12.336
5.3893,3.9153,-6.2094
-47.525,-4.4745,49.043
40.976,4.6274,15.151
-9.1752,-2.6088,-49.493
-10.417,-3.9519,-1.7265
55.075,1.9626,30.642
-81.371,-10.424,42.695
56.517,12.792,-85.299
-6.9375,-0.17656,-16.203
-13.478,-4.1004,76.344
-8.3339,2.4833,-25.134
-8.419,-2.7924,-102.03
61.422,4.6283,98.661
-43.452,-8.1853,-34.467
-18.025,2.4168,-11.463
20.361,-1.1729,23.705
23.879,2.0613,7.8241
-17.747,-1.8615,-13.616
-5.456,-4.4862,45.048
2.9601,-4.4774,26.567
-0.52703,1.2672,-50.862
3.4214,1.0425,30.106
6.4008,-3.7946,-6.6303
-5.8109,0.53944,-5.9924
-0.90998,-0.77241,-32.899
-13.086,-1.2305,23.878
-5.222,0.6127,-38.915
25.411,3.4317,-32.66
-11.232,-0.60635,140.93
1.7387,-6.0755,-40.452
-17.916,-6.9849,-69.343
24.081,4.3382,128.85
6.8814,-5.9836,-165.8
-6.6155,0.9409,-33.984
-33.894,-1.8586,129.7
30.461,-1.3399,-39.964
-14.856,-7.99,45.814
30.373,1.0991,-57.98
-25.562,-1.4024,53.079
0.14409,4.1536,-82.154
12.22,1.5827,27.776
-10.283,-3.8493,44.357
-1.9979,0.25421,-89.848
19.826,-0.97167,50.616
-29.154,-7.4225,46.793
-17.207,1.0054,-107.08
35.375,5.8337,-41.878
-10.252,-1.3165,81.275
9.0118,-4.0916,-5.5494
-35.379,-7.2193,72.269
31.62,6.5223,-21.731
-15.156,-0.78217,-66.583
6.716,1.9226,82.16
4.164,6.7597,34.912
-0.42356,-7.9958,-32.212
3.7115,4.3216,-60.833
-7.9587,-3.7985,-5.9569
-12.135,-12.147,76.916
6.6745,3.5558,-71.996
24.979,-0.014408,-6.2537
-16.653,-5.6105,35.829
-5.3554,-1.0615,-14.874
22.996,3.6242,-31.1
-20.916,-0.66691,6.2649
10.085,-1.1045,-0.26022
-19.317,-7.2212,-86.433
34.964,6.6357,255
-35.101,-7.064,-127.31
-0.35007,1.3209,-80.262
26.447,4.7846,59.772
-7.7595,-9.0576,16.803
-36.005,-7.4342,-37.36
52.887,6.3543,73.186
-22.022,-5.0576,-94.296
-11.798,1.7819,10.265
-19.808,-3.4264,-37.59
34.915,2.3621,4.0411
-13.59,-2.474,46.439
-2.3615,0.61954,46.7
4.5615,-5.2032,-58.18
-5.7161,-3.1929,-30.6
35.253,10.205,67.675
-17.528,-6.9565,-13.036
-3.5084,3.6554,43.998
-17.966,-8.7226,-111.54
0.5367,-8.8379,28.511
6.8215,-7.1832,40.489
-6.3176,5.0991,-70.167
15.234,1.4908,-55.557
-32.988,-8.8379,61.084
17.201,0.66154,59.338
27.397,6.5907,-0.61018
-27.313,2.8222,-146.06
0.76879,1.8278,139.07
29.012,2.1893,-24.921
-6.1271,-0.37094,46.058
-20.653,-0.70208,-47.22
25.585,2.6044,-10.821
1.495,-6.6352,-32.456
-29.008,-6.053,101.2
9.6926,1.1294,-80.63
8.9866,2.1678,-0.98228
-13.398,-2.5766,68.247
-1.9737,-5.9543,-115.29
-2.2561,6.8193,152.43
14.383,-5.4288,-175.46
-4.0915,0.15751,57.969
10.713,-0.60147,83.042
-30.86,-10.902,-90.734
42.409,10.204,19.638
-13.498,-2.1087,19.913
-26.342,-6.557,-55.801
28.73,1.7966,79.303
-1.6227,-7.0796,66.377
-8.7584,-3.021,-96.971
12.431,-1.3214,23.639
-17.235,-3.6725,-2.0897
21.751,3.3516,-4.4907
-52.301,-1.9944,33.216
65.37,14.574,-86.938
-39.903,-8.707,-25.895
37.575,4.9868,110.32
-25.596,0.98584,59.861
-5.8989,0.83932,-219.53
10.946,-2.6313,191.3
-4.988,-6.6615,-33.187
4.6679,5.3805,-112.98
13.039,0.033455,96.03
-19.928,-8.4471,-65.635
-7.9297,-1.3546,11.638
0.85389,-4.4628,54.616
9.9769,-3.1607,-24.797
-3.4552,2.4071,1.1883
-3.4707,3.1582,-18.458
25.532,-11.545,-4.5305
-12.926,-1.2462,-24.385
-0.90611,-3.0835,153.6
-12.117,5.7106,-182.87
23.591,10.124,-2.7453
11.485,-2.9702,102.05
-57.288,-4.8027,-127
21.444,5.401,194.27
33.557,-10.453,-85.201
-40.322,-0.45885,-59.721
32.314,6.4735,34.049
-16.271,-3.9929,-0.069744
15.448,-1.6691,80.358
-29.263,-4.2811,-136.86
-3.9706,-1.7795,119.72
56.217,7.2061,-126.11
-36.334,-1.4786,46.89
-9.0379,-4.9033,-6.3645
24.977,-4.2674,6.6724
-35.14,-14.579,57.823
22.455,2.5722,-66.375
5.6658,13.044,-57.192
15.702,-4.8437,-31.193
-35.968,5.6022,295.96
35.332,18.903,-278.62
-13.734,-18.204,182.44
-12.583,16.104,-58.729
27.059,-6.1048,-94.15
-28.998,-6.5883,116.07
30.14,2.0466,-178.17
-15.594,-11.953,112.37
-19.563,-15.699,44.95
54.289,5.8708,-155.43
-43.913,-1.1924,159.51
11.106,1.7087,43.821
14.981,4.5863,-210.19
-6.0178,26.432,151.13
-11.604,-20.829,56.578
-20.155,-10.011,-7.6757
34.415,11.086,-69.976
-14.37,17.329,-15.215
-2.5153,9.9353,18.646
44.367,-6.8716,47.772
-49.221,-9.4747,59.737
7.2121,-0.62979,-172.63
11.958,-18.25,-29.873
2.7125,-8.7275,140.75
-0.1876,5.823,-21.235
-16,5.5065,-51.035
25.473,4.3568,-30.17
-23.3,-0.18046,24.294
-3.1148,-4.0242,57.925
18.769,-4.6269,-78.318
-4.1447,-4.1853,93.851
-16.58,-1.4484,-58.246
4.5141,2.6034,-52.408
14.964,0.15946,60.875
-7.1444,-10.024,-10.559
-9.6935,-2.5336,-15.64
21.559,0.76801,2.4685
-28.662,-5.2061,18.022
11.673,1.3189,23.497
4.0084,8.8032,-23.003
-8.3329,-0.75971,6.101
6.7054,6.4159,7.0888
15.334,3.4728,80.756
-35.756,-2.5394,-5.0444
30.879,1.4527,-65.445
1.3277,0.84029,-14.453
-14.025,-4.581,24.874
2.4282,-6.3177,55.121
0.84712,2.3553,-53.697
13.662,1.1783,-76.687
-14.353,0.2884,88.482
2.8489,0.97118,50.678
5.5836,3.9719,-160.69
12.852,-4.0496,21.986
-41.374,-14.018,99.242
34.511,4.012,-64.882
-10.063,-2.3919,-14.165
1.1672,-1.7668,16.329
-12.704,1.3502,18.987
23.757,-4.0076,12.103
-17.092,0.039316,14.425
9.1578,-1.6203,-48.399
-8.4818,-0.23321,-27.676
-10.204,0.26105,108.83
31.142,5.0513,-54.875
-23.341,0.75238,-77.587
1.6478,-10.055,110.72
14.06,-3.7126,-67.784
-17.292,6.0623,-49.679
-1.1459,3.6193,92.699
0.74945,-0.097436,-25.541
39.615,13.613,-51.495
-27.23,-0.23614,63.985
-6.102,-7.6823,-10.32
1.7571,-0.62979,-15.14
9.5688,-4.6474,-1.1107
-0.69626,-2.5521,30.824
7.6802,-0.69524,-63.053
-21.698,-5.5294,26.553
21.456,2.2332,121.45
-5.0102,-3.1421,-174.53
2.2387,8.4984,118.38
-34.065,-16.022,-118.08
27.523,2.0984,56.946
8.5766,-0.0017094,-26.617
-20.207,-8.5526,37.008
-3.93,-0.33968,24.237
-2.3731,-10.133,-101.4
9.8831,2.5878,82.417
24.037,2.536,-21.802
-22.209,8.1487,-27.694
2.3422,7.8488,25.561
2.8218,0.37436,7.7754
-14.519,-7.401,33.818
6.8911,-2.726,-65.56
10.349,-0.0779,42.195
-7.0874,-9.3331,-39.464
0.31332,-0.92967,77.97
-0.20018,-1.0283,-63.611
5.8815,2.1238,11.523
-2.7589,1.2886,47.967
-14.336,3.167,-11.906
14.963,-1.1963,-74.964
-9.6036,-10.485,8.9848
7.2286,0.32552,-5.7443
1.2146,0.32161,85.058
-4.3275,1.4742,-65.896
11.743,-0.83297,-17.293
-20.331,-4.7968,140.62
3.9697,1.7057,-161.38
8.2633,-3.7272,19.576
1.8799,-3.8347,-15.778
-14.888,-1.464,98.329
-0.30075,3.5343,-41.112
16.472,5.9372,-24.389
-9.5495,-3.2222,13.516
0.57248,-0.010501,31.687
5.866,-1.379,-79.943
-21.285,-7.4166,7.8064
43.174,2.5477,-4.8451
-26.885,-2.5082,127.3
-0.15376,3.002,-107.32
12.626,3.802,3.793
-11.572,-7.6559,26.07
-3.7956,-3.0718,3.1729
9.2033,2.6825,-23.645
-5.5382,-2.1575,30.093
20.564,-1.9328,-11.047
-24.835,-1.3321,-22.099
3.931,-3.4987,21.246
25.864,5.6159,-15.153
-39.533,-10.398,29.791
29.682,-0.83785,-112.44
-11.4,0.13504,-9.5318
16.578,5.7184,55.312
-12.097,3.2305,68.65
-3.02,7.9641,39.945
6.8795,4.8989,-32.172
1.0782,-0.12088,178.49
7.2634,1.3824,-90.703
-4.2491,-3.0611,-58.645
-6.66,-7.8249,3.6867
4.1292,-6.3343,-12.969
-6.5952,-2.5082,-15.933
14.961,-1.7551,-9.5229
3.0336,-1.9739,-29.213
-23.234,-4.0886,21.494
12.185,-3.5192,2.9159
-4.9715,-2.093,-36.398
-1.8016,2.9629,12.108
12.067,2.073,-20.447
-3.5809,-3.5534,48.999
-1.9544,0.45934,-19.747
-4.9628,0.40952,-78.074
1.7716,-3.0405,148.04
-0.97864,-2.1048,-80.103
4.488,2.116,-13.169
1.0047,-1.1006,17.1
-6.5913,-3.6325,1.6712
4.0287,-5.9748,-21.962
-0.37618,-1.9309,54.053
-5.1843,5.7077,-0.59689
23.898,-1.2481,-129.26
-8.0525,2.4081,188.87
1.2668,-5.4874,-95.966
-11.884,2.2606,61.358
23.655,7.7521,-135.36
-28.804,-8.243,79.029
18.131,-0.56142,6.6901
-12.316,-9.0147,-13.341
-6.0807,-0.12674,23.218
24.627,3.5538,2.2515
-29.535,-3.3248,-72.585
17.5,12.455,38.531
0.79393,-12.21,78.47
8.0602,4.6762,-59.079
-6.9607,1.2496,-2.4574
-11.258,-4.1658,17.33
-0.24176,1.5416,-18.489
13.387,0.49841,-2.3865
-5.0837,-5.9475,53.004
-6.1561,-0.3641,-48.075
-2.9843,-2.2493,-33.524
13.896,4.0071,48.414
-0.41969,-2.8032,-38.042
-11.055,-2.8051,65.859
-4.4735,2.0164,-44.62
23.704,1.9695,-6.4619
-4.6089,0.61465,-1.5582
6.6687,-0.3895,30.226
-23.383,-5.7893,-15.14
10.978,0.51306,4.7233
7.3533,-3.9363,-19.105
0.025143,1.863,-81.153
-0.41582,2.4706,179.85
15.484,-4.5282,-126.71
-28.632,0.93309,79.879
29.49,2.5126,-79.713
-13.341,-0.92381,-23.946
-18.292,-5.2217,55.201
18.238,1.2711,-21.661
-3.6041,-8.5341,15.231
17.464,1.1275,-27.836
-26.02,-0.54286,-47.3
20.123,-3.4029,58.107
-18.891,-3.6471,46.261
18.918,4.6117,-14.086
-15.922,-1.3839,11.31
17.675,0.046154,-73.888
7.5883,2.5683,-17.098
-28.981,-8.5233,162.79
12.787,6.5253,-121.97
8.654,0.72503,15.045
-6.7779,-5.2549,-81.786
10.249,-5.4532,193.1
-20.32,1.7995,-162.8
5.983,-6.2698,16.449
-1.1295,-2.1565,-3.4718
-7.6782,-2.7094,21.326
2.3025,-2.8403,-8.3933
5.3409,5.8708,-19.113
-8.8706,-4.16,20.108
8.8861,5.5954,0.42639
-9.8618,-1.5753,-19.773
10.002,-1.4777,31.36
-2.2957,0.9116,-3.8351
-1.702,-0.88962,-13.802
-1.497,-2.2952,1.5427
2.1478,-1.3077,1.1573
1.6256,-4.62,-11.233
-3.668,2.0203,16.91
9.8898,4.0862,1.5693
0.43323,0.41441,6.0079
-5.0924,-0.41099,7.5185
4.0654,-1.4239,-13.536
-9.0833,-0.3514,13.76
5.6368,1.5651,-6.7809
0.4371,-10.065,-5.0887
-7.0748,6.0896,20.746
8.6878,-3.44,-42.396
-4.3778,6.0916,4.298
-0.50189,-9.2735,2.4951
12.09,1.9978,18.682
-0.32105,0.69377,-4.8894
-11.81,-4.8808,-30.68
0.69143,-0.15702,58.745
3.3691,0.52576,-42.587
7.9248,0.68107,1.0288
-14.378,-4.3582,56.694
2.17,3.0322,-106.19
6.7528,5.4606,36.742
-2.2928,-6.5678,35.75
-6.9288,-3.6559,18.562
10.994,-1.4747,-27.136
-3.0868,-2.8842,-18.781
-1.1459,4.1839,23.142
-7.6792,-5.7316,-58.8
-0.8858,-1.6193,57.38
7.9906,1.4606,-1.0709
-12.412,-2.8833,-57.165
21.274,5.7243,-14.201
-17.168,-6.9263,210.15
3.8701,-6.56,-148.5
11.016,0.036386,-74.052
-14.825,-2.9438,44.817
6.2354,3.2344,5.4675
-3.5732,0.80708,92.783
-0.28818,-1.2208,-88.821
2.5646,2.2381,24.609
2.4127,-4.4549,-2.6124
-7.2692,-3.6716,46.093
22.238,1.2007,-46.764
-12.512,-1.4552,-3.9502
2.2455,-1.4044,-1.062
1.3771,-6.9136,19.364
-13.615,-1.0381,-43.579
10.273,1.8562,-14.077
9.094,-3.5026,38.771
-7.1938,-0.63175,-24.212
-2.8644,2.6835,26.598
4.9638,-1.295,-44.315
-0.43516,-3.2779,32.068
-14.019,-4.6151,-0.1229
6.718,-2.0188,-49.205
-2.8402,-5.251,56.468
8.3029,5.2203,-11.308
-7.0787,-3.1861,-12.221
1.261,1.2095,-2.2979
20.893,10.935,10.659
-11.082,-24.26,21.592
-14.723,29.184,-36.376
11.221,-10.772,49.841
0.44774,-9.968,-12.261
21.692,10.262,-42.113
-27.871,-0.44518,22.85
-3.8372,0.23565,27.922
15.117,-1.7131,-25.816
0.69336,-3.5338,-12.761
-10.51,-6.0237,29.176
2.6226,-3.6813,-9.9393
-2.0617,-0.58584,-3.5604
-0.68466,4.4164,7.4565
7.3872,-1.5255,-5.9481
-2.1739,-0.26935,13.011
2.0259,0.10281,-11.366
-1.6478,1.0151,-13
-1.1798,-2.2777,-6.3733
0.83165,-3.2613,-1.5094
-0.66435,-3.3756,-4.978
-1.8161,-3.4068,3.8551
-3.3614,-3.6862,-5.7266
11.725,6.2117,12.879
-1.3819,-3.7604,-13.767
-7.2295,-0.9873,10.3
2.9872,3.5724,6.6768
2.7899,-2.9233,-2.7188
-4.9996,-2.6107,-4.8008
4.2588,2.4305,-4.2913
0.53574,-0.37778,-3.6667
-5.0982,-1.886,-5.8462
-7.7527,3.0361,-32.877
27.477,-0.93455,35.75
-22.932,-3.2496,-10.648
15.059,3.757,-10.803
5.4183,-0.11502,22.292
-38.573,-3.1109,82.112
61.981,11.101,10.885
-66.811,-12.799,-22.161
40.085,4.0569,-92.949
-5.9975,-5.295,18.252
-1.6981,-4.9551,-42.148
-3.0297,-1.2325,59.564
-10.754,-5.4581,-32.509
10.489,0.76508,30.305
16.009,3.5773,-94.371
-19.61,-0.10037,148.52
13.557,3.7736,-99.284
-10.452,-2.9829,-6.5328
4.3323,-4.1209,46.394
6.1629,-4.4979,14.65
-4.9628,0.76313,-51.655
4.1428,3.7756,-18.01
-6.0817,-3.0161,118.84
3.0152,1.1939,-94.978
-16.309,-3.5094,32.773
22.972,-0.8486,-46.831
-17.822,-8.4374,20.409
-8.9663,-1.1465,6.4465
27.982,4.5639,-75.939
-26.291,-8.1013,109.48
13.627,-3.5328,35.86
1.4032,5.3619,-76.55
-13.075,3.7326,-43.429
7.7353,-0.69133,74.129
7.1928,-1.3263,-18.09
-2.3847,3.3985,-5.2792
-6.4636,-5.4044,13.583
-8.2836,-6.2523,11.368
17.236,2.0691,-15.348
-8.0351,-1.8713,-12.664
16.634,-1.2198,-37.107
-31.54,-5.1407,134.75
9.4431,1.8073,-115.03
24.444,3.2921,-96.679
-20.288,-0.92674,158.32
5.2703,-6.1038,-11.742
4.7162,2.1082,-107.56
-7.452,1.2369,77.766
-1.2823,1.7585,64.091
3.5374,1.2476,-65.445
13.756,3.8313,-76.488
-5.7616,-8.3338,170.55
-5.0431,1.1685,-136.2
1.7784,-0.34652,-9.5805
-3.1467,-5.2227,67.507
5.9859,-0.51551,-9.6514
-1.8238,4.1448,-26.848
-10.56,-5.1729,99.357
17.142,4.642,-113.61
-10.927,0.61856,27.519
2.0936,-3.1939,22.243
3.5065,-4.0447,-18.343
-3.1516,1.8708,34.872
-0.5338,-2.8462,-45.311
-9.65,-1.6447,-13.589
6.9597,-1.2569,39.262
-2.2909,-0.61123,18.779
19.829,5.2144,-46.033
-17.177,-0.21074,17.167
0.44774,-0.48718,-3.7686
2.259,2.0535,9.7068
19.619,1.9226,-31.322
-16.437,1.2496,40.582
-5.9946,-4.5722,-1.5493
3.0993,1.4537,6.823
8.8271,-2.8999,-3.3522
-24.564,-3.5944,-52.071
36.911,5.2916,-38.83
-31.811,-8.0759,31.032
2.9504,-2.0676,103.42
10.5,0.73382,-104.13
-5.4067,-1.4767,27.678
-1.4389,-7.0933,19.182
24.643,3.4767,-71.132
-34.064,-5.9016,49.792
10.281,-4.2293,0.81179
6.9907,0.37143,18.429
-3.9436,3.1348,-47.296
3.3653,0.51502,8.75
-0.68949,0.82857,33.978
1.3171,0.38706,-0.90697
0.77169,2.663,-70.468
-4.548,-6.4261,103.92
-2.2251,-2.9536,-29.253
2.6971,-0.1326,-47.136
-2.3789,-1.3409,6.101
-1.1508,-1.7961,5.4808
1.2765,-3.6872,-17.098
3.2154,-0.070085,19.133
-2.8305,-3.359,-14.4
8.388,-5.3331,-6.0012
-8.0467,-1.3673,14.478
-7.5516,-1.1319,-19.193
12.338,3.6349,-2.041
-1.2069,3.463,10.464
-4.1022,-2.7573,11.612
1.672,0.85104,29.473
17.409,5.5582,-39.096
-19.365,-6.2317,29.34
6.5449,3.8772,-39.309
5.7026,-3.4313,15.085
-5.5895,-4.2987,27.975
-10.518,0.6967,-29.603
1.262,-0.74115,-3.5516
7.7817,-0.68059,11.124
5.6687,2.7441,9.884
1.2426,-1.1289,8.9493
-2.1952,5.693,-86.978
-4.4812,0.72991,109.84
4.2753,-5.4552,-47.912
-0.94479,-2.727,53.035
14.525,1.0239,-51.677
-29.588,-4.37,11
25.916,10.682,2.2692
-18.814,0.1116,-62.707
20.325,-10.231,-5.5361
-12.558,-14.943,135.37
8.9644,11.791,-62.233
6.2296,7.4415,-48.492
-17.131,-2.9136,-13.993
-13.101,-7.9656,87.082
15.751,-6.0071,-82.628
-0.62664,-2.7573,23.2
-8.8048,-7.6403,3.3722
9.8396,1.1675,-80.913
-9.4972,0.94969,77.988
13.271,-6.7788,-15.521
-11.716,5.1099,129.97
24.874,8.0559,-201.25
14.166,5.3785,11.824
-57.071,-6.5277,253.57
27.646,7.251,-187.12
0.20308,-2.4193,4.8163
5.0653,-5.7668,2.6014
12.583,-6.0706,-42.56
-28.475,-3.6891,88.619
2.6294,-5.1836,-53.161
6.4772,1.2134,-13.169
-0.089934,-3.0962,19.935
-2.1342,-3.5739,-19.384
-9.6955,0.30208,-27.153
10.564,0.88913,61.535
-5.0344,-5.2149,-67.181
0.46127,1.5944,3.288
-9.4218,-1.6789,56.751
13.242,2.1512,-10.139
-5.4985,-3.6432,7.4122
4.9319,3.4708,-56.501
15.632,5.2525,0.99341
-23.36,-5.3643,68.933
-2.4727,-5.1993,81.828
21.867,8.1849,-71.11
3.3662,9.3687,-88.506
-9.241,-4.3983,-10.356
-9.5514,-14.222,-3.1174
5.5237,-8.7138,192.67
-16.664,-3.0337,-139.95
35.229,10.864,-74.229
-33.158,-11.286,106.14
15.392,-4.9541,-6.8739
-8.7807,3.7053,-116.13
-7.3407,6.4882,37.832
33.106,2.202,139.54
-11.947,-1.2803,-71.642
-24.892,4.3734,-41.435
