,,
-6.2211,0.38129,-11.017
-2.2447,-2.1016,10.788
1.1836,-0.46984,-4.3377
-0.45234,3.2934,4.7806
1.7416,0.61893,2.8385
51.309,3.2997,154.49
-54.743,-0.61712,-191.35
25.847,3.8798,4.0881
7.7465,-4.4608,79.975
-19.031,-2.7332,-11.679
22.087,2.6501,-91.932
-27.668,-4.9957,167.41
5.0265,0.29817,-39.28
5.166,4.5141,-59.931
-3.3437,0.31714,-24.165
-1.2644,-0.57736,25.311
-2.8445,-2.5399,46.443
15.116,4.5502,-77.138
-0.039853,-5.536,5.423
-17.699,2.2236,46.749
1.4208,-2.4152,-0.041978
6.812,2.7142,10.21
-19.819,-2.6935,-6.8518
22.946,3.625,-9.3811
-7.5463,0.30359,-1.7833
-3.6815,-0.89451,-4.433
4.617,1.7176,27.363
3.1265,-0.7653,-17.255
-11.7,0.095775,8.6949
13.129,1.2388,-0.56388
0.91763,-1.5116,-3.6853
-2.2507,-1.7068,10.12
-5.3284,-0.50237,-6.2547
4.636,1.1231,-13.727
-3.6326,0.83126,31.237
8.0125,0.84029,-16.472
0.073729,4.225,-1.2815
-2.1162,-2.5923,3.9727
1.6549,-0.81861,14.536
2.3693,-0.43009,-14.254
-4.9189,0.93155,1.7747
-1.5921,0.46984,3.6415
6.9465,0.58007,-4.2925
-4.7127,-1.621,13.377
-3.1165,0.42466,1.3531
7.2095,-2.1495,-2.1196
-4.4108,1.4655,-9.5567
-5.2338,-0.18432,-4.7893
-2.3703,0.42195,15.435
4.5692,-2.9609,0.72582
-0.36665,2.885,-3.5949
-2.4809,0.011746,0.41971
-2.7419,-0.91258,1.7797
-2.3912,2.2787,-2.4658
-0.12355,0.1274,2.8536
3.1982,-0.64603,-2.9426
7.2723,-1.3671,-9.5316
-4.2394,2.8434,19.66
3.0358,-1.0897,7.2496
0.92759,0.21595,-7.8455
1.6968,0.75265,2.5826
1.9588,-0.69031,-3.4695
1.8651,1.3571,16.709
-4.0631,0.65326,5.5836
0.90966,-0.29546,-25.55
-8.3443,-4.3361,6.522
44.467,6.1811,71.825
-47.852,-2.7585,-92.956
-2.3783,-2.164,28.327
-20.17,-3.7587,-2.8823
46.29,3.3097,14.17
-13.241,2.2426,-4.9449
-10.079,-2.613,-16.382
-10.997,-0.38491,0.83121
15.677,3.1552,7.0991
5.8824,-0.097582,9.0612
-5.6433,-0.21956,0.78103
-7.1188,-0.10029,-4.5836
11.207,2.1459,12.393
24.568,1.0463,28.191
-32.373,-3.2889,-55.098
-0.84489,1.293,23.91
13.657,-0.17619,7.1292
3.1155,-1.6571,-3.9111
-9.3935,0.28552,-10.601
-9.1454,-1.3725,-8.2369
17.433,4.2132,17.427
-15.968,-3.1967,-12.131
6.4812,3.2663,9.3724
2.0305,0.5367,9.3071
5.715,0.052405,13.974
-5.1839,-0.072283,-26.624
-3.8967,-2.3736,2.412
2.8515,2.7441,22.44
-2.708,-2.2715,-7.991
0.30986,-0.91529,1.328
7.1587,3.7081,12.484
-1.5045,3.5518,10.346
14.013,-0.9451,2.698
-11.104,-5.4059,-4.6488
9.6416,1.1132,-2.5762
-13.083,1.3553,11.184
4.4118,0.4328,-3.4695
-4.5373,0.88728,-5.3865
9.793,-3.6621,3.0593
-0.51411,4.4418,-8.9043
-6.1065,-0.16083,0.028278
9.236,-0.58911,4.344
-2.4998,-0.87282,-2.0342
-0.47525,0.54212,1.0972
5.0504,-0.83849,0.28421
-13.825,1.293,-1.5525
5.0773,-1.6453,1.2678
3.3437,-0.67766,6.3865
-0.95947,4.1653,0.13868
-10.764,-2.9049,6.0503
10.488,-0.78518,-18.56
-9.2002,2.7133,-24.065
-7.1537,-5.1664,87.934
15.423,3.3621,-52.072
-5.981,4.4364,-8.1767
20.979,-2.0004,10.843
-9.8368,-1.0318,16.002
-9.5041,1.2794,-4.8094
-7.2274,-1.8694,27.468
31.437,1.8767,-15.82
-25.154,-2.7386,-19.061
-13.653,0.46442,-0.46853
15.61,1.1656,-1.8235
22.25,3.3295,16.042
-24.582,-1.0002,7.1944
0.027897,-1.527,-4.7893
17.426,0.9433,12.609
2.0505,1.2162,-42.105
-8.3832,-0.42737,39.051
-8.4818,-2.0312,-16.562
-2.7379,-0.65236,-18.208
7.2842,0.018974,34.178
-51.006,-2.3366,-15.217
113.66,12.992,-24.295
-62.927,-6.6952,101.11
-7.357,-1.6002,-97.513
-7.1507,-1.5975,23.735
21.421,0.023492,-43.631
-7.6539,-0.44545,79.303
-5.5496,-0.59182,6.2309
1.7944,1.4357,-24.963
-0.5709,-1.1719,-9.3861
2.181,3.5581,2.8988
-7.9836,-2.5444,-3.9663
1.2763,1.6092,8.0475
-23.482,-3.0386,-5.9385
62.24,4.0171,22.992
-71.854,-4.5764,-31.457
22.396,3.3612,-3.5247
49.459,-0.8412,8.5243
-23.626,2.7594,80.151
-17.998,-0.76259,-37.689
17.755,4.6641,-50.336
-19.928,-6.1766,10.08
17.105,1.695,12.569
7.0042,-1.1873,97.168
5.9212,6.0808,-157.15
-9.5658,-3.6241,65.146
-18.898,-8.2258,-59.198
13.483,3.5229,121.06
19.008,3.8328,-17.576
-34.828,-6.2344,-26.358
44.655,11.358,-56.142
-24.648,-6.6474,18.295
-32.702,-1.9254,65.909
50.867,4.2756,-64.041
-9.0408,-2.4603,63.159
0.69943,2.7603,-25.585
-15.698,-3.5021,-49.377
-3.7223,1.0436,52.911
5.9621,0.35057,54.437
6.6217,1.8405,-116.88
-6.3158,-0.013553,49.072
-5.7987,-4.6505,101.39
17.916,8.8664,-26.202
-10.857,-4.8972,-76.501
35.255,9.0137,-23.563
-41.72,-10.468,22.224
-2.2178,-3.1308,126.8
20.527,4.5602,-101.48
-5.6931,1.3924,-20.702
13.828,2.3628,82.815
-20.524,-6.6031,-79.482
-20.294,-0.9957,-12.457
7.077,1.3499,12.564
13.621,-0.14095,7.5808
-26.776,-1.6571,-24.225
31.514,5.18,-10.189
22.759,4.0226,113.21
-48.437,-6.735,-31.09
12.267,2.6139,-91.31
2.7658,1.5667,56.77
6.1354,-3.9132,8.2784
-7.5522,4.3542,34.725
39.213,1.6137,96.129
-21.769,-2.079,-186.65
-1.7506,0.9686,-86.879
-10.971,1.5423,117.53
12.379,-4.908,177.29
-31.179,-6.8263,-75.021
40.633,11.459,-166.66
-15.496,-2.3239,28.848
-6.3317,-3.8021,92.862
0.89471,0.81048,-20.707
-12.541,-1.1457,5.7742
12.231,3.2274,-75.031
-4.9548,0.58549,95.858
-4.1358,1.7628,-9.4112
-0.90368,-1.9544,27.278
19.787,4.5909,-56.137
16.599,0.21956,-23.252
-9.0368,-1.5116,-8.9545
-40.446,-8.1761,176.74
50.76,9.7935,-137.57
10.567,-1.6101,-73.194
-44.281,-2.707,202.36
27.755,6.004,-101.75
15.912,0.33521,-68.356
-67.171,-5.8595,88.471
45.834,4.8565,-27.577
4.5652,-2.7739,-75.211
-29.182,-3.297,68.227
7.6549,-0.41653,27.955
-14.445,0.23582,-17.295
27.648,2.4612,2.969
-9.5678,-3.5916,0.47491
2.2208,6.9284,-43.174
12.696,-3.5762,137.7
-7.5901,0.036142,-133.87
13.763,2.0989,17.336
-17.478,-3.8952,-47.495
13.674,3.5283,190.96
-7.0152,0.58911,-118.78
-5.0823,2.005,-80.762
16.349,0.0018071,116.47
-25.359,-4.871,-19.137
-21.338,-0.61712,-43.526
30.054,0.91348,109.48
5.0215,4.122,-144.98
-24.021,-1.8703,-25.665
26.442,-0.40479,116.47
0.51112,-2.96,47.622
-25.106,0.84842,-133.14
26.043,6.0185,156.57
-6.3188,-4.9089,-86.357
14.184,1.8514,-79.206
-12.901,-5.2767,89.088
-17.078,-0.23311,32.11
16.888,6.1983,-122.62
-2.3414,-0.31534,122.92
1.9359,-0.3831,-63.98
-7.1756,2.67,75.74
26.921,0.46442,-20.1
-42.24,-3.7497,-28.556
11.807,1.5875,6.4517
25.763,2.0176,55.551
-7.4685,-1.5396,-108.1
-5.8236,0.088547,34.765
-17.367,-2.1025,26.54
-19.974,-0.52586,79.042
70.944,9.3227,-129.55
-41.726,-5.0761,-61.577
5.0325,-0.45719,249.91
17.648,0.04337,-129.74
-32.835,-1.4457,-56.197
32.23,3.8491,10.075
-20.283,-3.6151,38.137
-5.712,-3.5446,1.6793
27.367,5.7953,88.381
-21.125,-6.164,-99.124
-11.528,4.6198,-32.169
17.015,-1.2722,-37.253
-16.763,-0.74452,88.14
-0.76718,-1.6381,0.53513
21.08,2.4459,7.3149
3.3666,1.6092,-23.166
-15.466,-0.79421,49.89
15.987,-0.25299,-40.806
-7.2085,-1.3978,10.261
-5.439,3.3648,22.616
-7.1288,0.16173,-107.79
27.266,4.0108,163.32
-7.7156,-7.2166,-102.15
1.3939,7.7171,61.794
-25.926,-8.2502,69.798
51.79,4.3144,-121.54
-25.989,-2.0628,27.765
22.866,0.58188,76.347
-34.077,1.0707,-79.848
-4.621,2.4061,-110.44
23.154,1.5026,204.25
-11.503,-1.8866,-60.733
-12.436,-0.42376,-98.15
-12.164,-2.2399,20.508
38.54,1.7854,80.969
-39.225,-3.428,-5.5973
0.057788,0.99118,-63.795
11.892,-0.97582,40.12
1.7426,2.1965,-11.173
5.1979,1.0373,-13.421
1.3431,3.5907,42.222
6.8847,-1.2668,-7.0375
-2.726,-1.0264,8.9057
0.61275,1.8459,-16.216
4.8113,-3.2455,7.3851
-4.1487,-0.46442,-2.4458
0.86382,3.6133,8.2132
0.60976,-2.8163,-1.0908
-3.3875,0.16173,7.9873
-2.4649,1.7429,-28.983
15.606,-0.20962,38.353
-14.988,-2.4974,-11.153
12.655,2.36,-25.972
-11.519,-2.5263,14.953
-2.7369,0.78337,34.594
15.333,0.68037,-44.038
12.364,2.4486,-5.3865
-27.603,-2.2742,36.938
-0.78113,1.068,81.169
18.12,-0.29365,-139.36
-23.469,-2.7233,51.451
10.135,4.7662,-48.323
20.771,0.71741,21.697
-18.754,-4.9857,0.82619
-22.38,-1.9254,64.428
15.698,2.8416,-22.153
27.289,0.40388,-13.09
-40.268,-2.4477,43.447
23.806,2.2028,-162.93
-4.5612,-0.31895,163.25
-16.282,1.3797,28.106
12.147,1.9914,-62.661
14.091,-0.31443,-112.37
21.166,7.1307,133.64
-43.498,-6.0266,2.5926
-1.891,-3.5473,-3.6752
-4.7366,3.6069,-22.745
57.154,2.1396,-26.87
-34.723,-2.9799,19.831
5.6572,-0.8421,12.183
-13.128,1.8297,59.927
-1.3989,1.1954,-27.537
38.121,0.64151,-57.316
-36.659,-3.5627,34.645
-1.4287,-0.93155,15.389
-2.8037,1.9833,0.77099
13.286,0.97853,-48.519
-27.652,-6.1206,103.33
41.532,4.2331,-90.562
-12.175,2.2679,46.257
11.848,0.73006,-1.969
-30.008,0.31443,-8.6885
10.042,-0.71922,2.3417
8.4599,-1.3806,-0.55385
8.1052,-1.5893,-25.921
-31.196,-0.51502,38.238
17.215,2.0483,-28.787
-21.695,-0.020781,-35.511
16.456,0.98486,27.042
29.185,2.464,-11.408
-61.622,-6.7242,103.6
38.884,5.48,-87.11
13.512,2.3122,-25.64
-14.117,-5.1122,90.579
2.5556,1.208,-32.631
7.9538,2.2336,-12.016
-9.6166,-0.81861,15.013
13.356,2.4224,5.5735
-10.15,-1.0617,-32.967
5.7509,-0.84842,20.368
-7.1577,-0.80325,19.304
-0.74526,0.4843,-15.398
8.0992,0.34425,-44.79
-9.5628,0.34515,70.531
8.3314,1.8143,4.4745
4.2275,1.1728,-42.055
-1.7585,-2.7657,75.624
-5.1989,2.6158,-87.245
15.589,0.0081319,28.091
-13.789,-4.3018,30.173
-8.976,0.15902,-35.823
7.9488,-0.14728,-19.864
-2.9502,0.46803,11.44
-14.379,1.2704,41.344
12.157,-2.707,-58.259
-7.0092,1.8776,21.296
-6.4523,-1.6011,12.554
-3.7263,2.9799,20.764
21.694,-0.15179,-62.58
-3.8857,-1.0499,54.347
1.7107,3.5473,18.049
-1.4038,-0.43189,-32.807
-5.5775,4.4807,11.661
33.853,-20.008,25.632
-20.801,16.908,-17.797
3.9286,5.3399,-59.208
-5.2696,-10.993,86.745
1.6061,0.80596,23.323
6.7432,1.4348,-78.538
-17.992,-0.75536,26.093
13.174,1.2668,-4.0867
-17.204,-1.4168,-47.023
10.412,1.2279,27.549
8.8086,-0.2295,100.88
18.265,6.5218,-120.04
-41.134,-3.9774,106.02
17.127,-4.3731,-51.796
-12.771,-4.9406,0.35949
28.51,10.2,-70.088
-11.439,-2.4621,63.445
-26.925,-8.1201,66.26
10.112,6.9003,-30.568
12.467,0.40659,-52.559
-4.7744,1.3987,-10.49
0.023912,1.2505,89.018
7.9378,-1.0264,-35.336
-5.0614,1.7086,-42.607
-8.4968,-1.2586,0.51505
5.3523,0.55839,54.959
8.8086,-4.5385,-21.059
-15.399,1.6056,15.565
16.483,-2.7025,-48.082
4.1996,5.1809,65.131
-9.6555,-1.4728,-37.609
5.1441,-0.70747,10.788
7.8591,3.297,3.1999
-8.8574,-2.8859,-19.503
6.1056,-1.742,20.056
-6.1773,-1.0327,14.1
6.0258,2.2986,17.131
-7.9717,0.65326,-63.243
5.5107,-0.7653,44.691
-3.9555,-0.8665,3.8522
25.237,2.9085,-34.869
-48.261,-5.4194,46.247
24.893,2.9094,-58.887
-1.8492,-2.0456,55.501
-14.344,4.8068,-67.709
20.914,-2.5895,65.372
-16.781,2.3754,-8.7638
33.896,1.3128,59.872
-12.224,-2.4576,-95.616
-6.6705,0.54303,-19.538
4.0979,-0.27739,69.211
1.1209,-0.4075,-61.597
-5.7658,-3.6386,97.559
-0.64862,0.16354,14.872
15.598,2.2625,-154.18
-23.736,-2.4676,158.97
18.399,-1.6119,-90.613
-24.868,0.98034,-35.953
32.776,-1.6679,101.11
-58.501,-5.5432,46.167
54.581,14.202,-113.1
-25.167,-2.7314,-48.248
22.028,0.85023,77.933
-0.29292,1.5071,94.603
-44.024,-0.76349,-156.06
6.2829,0.17077,114.32
77.991,5.2866,-7.6949
-60.263,-7.5979,-64.698
-21.089,-1.1348,-32.034
16.063,1.0824,70.907
11.578,-5.0038,-23.252
-10.271,2.4052,6.793
0.061773,2.5489,-2.6164
-8.8754,-9.3417,-0.54381
9.8568,4.131,-21.365
-4.619,1.6453,25.26
-4.6848,-2.688,41.47
10.335,1.6806,-35.471
12.602,5.7935,-72.813
-3.1405,-5.3318,203.84
37.2,9.5062,-156.48
-35.443,-4.1129,1.0319
-10.303,-1.5938,10.055
-15.913,-1.6228,122.67
22.264,5.3896,-79.903
23.462,-0.0099389,-43.024
-41.967,-3.0856,-47.299
16.307,0.35509,152.2
22.332,-2.2534,-11.439
-33.454,5.0761,-39.923
5.5765,-0.80686,-50.672
-1.9239,-1.2622,-14.068
31.592,1.6426,172.98
-6.4583,-1.4321,-142.15
-33.351,-3.3612,-97.498
36.254,9.0453,176.07
-9.6196,-5.2089,-25.676
-3.1205,0.54393,-5.7879
-19.354,-1.1782,-64.924
31.097,3.2898,45.504
-23.596,-4.749,-6.4704
-0.82297,0.85294,38.544
10.86,0.69663,-54.32
-2.3045,1.358,12.122
0.12454,1.1231,-9.4463
6.9604,-0.49062,23.519
0.99933,2.0528,8.1228
-6.9365,-0.7138,-27.101
19.102,0.87463,29.937
-8.5107,-1.8333,3.4156
-14.706,-1.4646,-111.27
28.658,1.4366,187.42
-0.44636,0.4346,-67.629
-23.753,-0.14637,-51.334
7.6519,1.5261,5.9198
10.481,-6.5633,9.5179
-17.359,2.6591,-30.724
-1.62,-1.2342,36.772
-23.163,-4.1084,-33.946
0.19429,1.9914,-19.041
32.579,2.6158,9.2469
-0.058784,-2.7233,113.15
-11.788,1.6878,-20.401
8.5077,2.6889,-37.403
-11.831,-6.5859,-62.309
12.137,1.8794,103.64
15.334,1.9742,-62.967
-34.353,1.5622,5.6086
29.197,0.24396,48.57
-22.618,-3.3558,-62.746
28.529,3.4795,61.633
-26.181,-3.9702,25.009
20.544,2.7793,-91.41
-1.1886,0.11746,52.465
6.8976,-0.76078,-2.6013
-17.159,-1.8721,-67.463
-13.313,-0.25751,47.497
16.697,-1.2478,6.6073
-0.93755,-0.67133,27.714
-12.194,-3.2627,9.5179
11.958,6.8859,-37.448
-1.3789,0.020781,-5.2159
-19.127,-1.2162,-57.311
40.771,2.6456,114.28
-5.7748,-2.979,-65.847
-36.815,-0.65507,127.39
37.507,2.6456,-176.38
-4.6957,-3.4091,127.41
-1.641,7.1822,-108.01
23.472,-3.5744,122.11
-34.273,-5.0842,-41.413
2.8625,5.5206,-59.966
13.695,1.1484,-23.633
-18.714,-6.6401,96.164
-31.381,-4.9803,41.209
58.093,9.8025,-138.39
-22.627,-5.143,59.741
-10.437,-1.611,74.189
-12.014,4.0686,-65.044
22.38,1.6463,-50.25
3.8498,-2.8209,5.443
-16.01,0.41021,80.276
19.992,1.105,-1.6629
-7.6887,1.4782,-50.591
-9.5011,-0.026203,5.3326
24.381,-1.5731,44.631
17,4.6541,-4.8044
-35.935,-5.8089,-26.458
-3.4932,1.9779,15.931
24.295,-0.43189,-11.875
-14.595,-3.9376,18.109
-0.69445,0.66681,-29.56
13.751,9.6372,-25.64
-5.2995,-7.4235,107.87
-18.643,-0.6117,-91.952
7.3619,2.314,27.584
27.805,2.4893,43.537
-33.128,-0.99299,-29.966
6.7472,0.62164,2.6278
-0.93257,-0.45087,-16.136
1.6071,2.0149,100.31
2.991,-0.75626,-114.59
-17.899,-0.076801,39.969
26.252,-0.46261,-79.316
-0.43042,3.0178,141.05
-16.911,-5.6878,-92.901
10.803,2.8751,-51.69
0.1634,-1.7185,166.84
-4.6738,-1.9164,-137.17
14.887,2.3619,92.661
-12.311,-3.0305,-35.592
8.4788,4.3397,-43.425
-17.345,-1.8089,15.013
8.5047,0.28823,35.101
7.8123,0.04337,-25.891
3.1883,4.496,36.782
-36.003,-5.5568,-19.965
34.27,1.8261,17.407
-13.398,3.8509,-47.104
21.761,4.3289,-4.8947
-18.303,-3.3621,111.55
-14.561,-1.0806,-72.577
15.39,3.9638,0.66059
7.9956,0.046081,36.602
4.087,-0.82584,-69.25
-10.44,-3.6304,128.31
25.813,7.3042,-115.16
-7.9448,-3.9114,3.3604
-37.544,-4.2304,90.142
29.557,3.6919,-60.663
-11.375,-2.6736,1.9704
-0.64862,2.1441,-32.601
12.14,-3.4967,23.097
-16.916,-2.3655,12.875
-20.445,2.7404,-30.046
37.433,3.8211,62.11
11.562,0.74452,-31.266
-34.571,-3.4154,-38.522
24.869,1.0093,70.847
-11.221,-0.44996,-18.163
-5.6413,-0.48249,-12.879
0.20026,0.69844,-23.111
-6.8389,-4.1174,122.34
18.02,9.1447,-76.892
8.7179,1.93,-71.729
-21.685,-5.5667,10.557
25.457,-0.13553,58.652
-31.688,-2.2471,67.881
20.791,4.7562,-21.591
29.678,8.9243,-91.044
-14.628,-11.607,69.693
-24.696,1.7601,-18.529
40.261,3.8834,88.767
-24.491,-2.745,-124.13
-21.326,-3.147,-69.621
3.4264,0.051502,114.61
19.157,1.8938,57.925
20.533,4.8927,-41.604
-59.396,-9.6543,-160.18
45.683,9.5992,233.95
-11.108,-3.6395,-92.59
-19.646,-1.5432,-40.49
14.559,-0.98125,3.4106
-11.992,0.40117,77.11
32.228,4.9541,-34.769
-32.265,-7.8527,75.564
16.234,5.3725,-164.44
11.36,5.2667,116.26
-19.704,-6.3808,-3.9111
-18.386,-4.0009,-53.873
19.048,3.8057,-22.845
-4.7884,-1.2315,78.023
-2.8894,0.96227,-21.134
0.76718,-0.62706,-29.113
3.2122,-0.28371,42.905
-1.0242,-0.93968,-21.952
0.69644,-0.60176,38.388
-0.66356,0.47617,-69.771
3.799,0.69934,31.915
6.4722,2.0583,21.657
1.096,0.44906,0.078462
1.1508,-1.3228,-9.6972
1.2175,2.4486,-3.4896
-1.3829,-2.9663,35.618
-5.7688,1.0282,-33.941
10.784,-0.53941,9.6233
-7.3081,0.30991,11.335
12.951,2.4549,39.532
-19.495,-1.7294,-94.612
40.384,9.9155,44.957
1.6609,-4.4581,132.33
-54.563,-2.9302,-101.02
88.834,16.792,-64.02
-40.155,-18.934,134.23
-19.739,2.8525,-86.663
-0.84988,3.7714,46.498
4.2813,-6.6419,-88.379
-33.924,0.78247,6.1055
20.834,4.5584,50.257
2.7658,-8.5095,-41.794
-24.824,5.826,-27.808
16.124,-2.7784,101.09
12.818,3.419,-112.56
-17.184,-4.1942,53.132
-1.642,-0.41834,130.51
34.92,4.4554,-150.22
-30,-2.3682,122.19
9.2012,5.3878,-92.62
20.821,-2.8471,-118.74
-30.594,-4.4499,123.98
-0.39256,-3.0793,106.36
-7.4646,0.39937,-164.08
14.386,4.6397,148.99
-25.106,-2.7432,-135.35
17.783,-1.2342,-25.731
9.8219,4.4409,129.94
-23.956,-1.9688,-70.409
6.1384,-0.37678,-32.992
4.4586,0.54935,58.933
-3.3148,3.8039,-49.337
2.8246,-2.5715,83.929
-0.47426,0.43009,-22.263
30.358,4.6044,-62.134
-19.817,-4.6668,105.16
-11.859,-0.084933,-28.842
28.055,5.854,-45.101
-3.1803,-4.6939,77.702
4.6997,1.7203,-49.196
-4.9438,2.2399,-40.183
-11.425,-2.286,40.165
19.184,2.5588,44.039
-25.587,-4.4563,-69.987
8.7877,4.9577,78.63
26.438,-0.45358,-34.503
-29.984,1.274,-21.691
-0.7622,-0.94059,38.714
13.718,1.2369,-37.835
-23.763,-1.0291,-27.582
34.398,-0.73006,107.58
-17.984,-0.063248,-92.018
-3.5878,2.1197,62.878
22.415,-1.1348,40.897
-12.454,3.6313,-98.13
-3.3816,-1.5857,-30.659
5.4938,-2.2146,146.51
-10.562,-4.8448,-81.846
0.048821,7.5672,-68.647
18.76,-0.50237,64.333
-26.353,-2.332,114.56
12.712,5.6453,-178.25
-0.78312,-0.97763,27.574
-4.0053,-5.517,107.17
-2.9751,3.3702,-70.158
8.5087,-2.0194,46.362
10.604,1.9724,-63.484
-29.142,-2.9826,-13.882
7.2474,1.2767,69.853
-0.14646,-1.9489,-39.591
12.948,2.4116,21.968
-6.4463,-3.7443,3.7368
9.0019,5.2297,-7.0225
-4.5901,-1.0219,3.4407
1.7516,-1.9462,-26.223
-14.07,0.08674,71.886
27.251,6.1152,-64.929
-20.652,-3.1759,25.832
-5.158,-1.8595,-5.1456
19.68,0.55748,-6.7966
-12.653,-1.3653,-1.5374
6.5589,1.9806,19.775
1.7247,1.1294,6.9335
-2.8983,1.4683,13.362
2.6303,0.44274,-23.196
0.81102,0.64694,-6.3199
-7.5303,-2.8434,6.7327
-8.6781,-0.27197,42.694
18.871,-0.26383,-71.076
-5.3294,-0.77614,24.954
-14.196,0.82132,-2.6967
22.122,-0.61079,-5.1958
10,3.3964,-1.3869
-23.643,-2.8633,60.348
-7.9697,1.9923,-71.267
30.016,-1.1267,53.453
-5.3015,-0.14457,-35.662
-31.802,1.1873,4.1032
22.428,0.91348,39.352
23.967,0.95233,30.53
-38.796,-3.316,-107.38
21.473,7.3964,80.868
9.6844,-3.7714,11.701
-32.863,-3.8337,-0.092161
34.973,6.2724,-77.675
-33.623,-8.1292,38.363
24.814,5.5866,-18.193
-0.32381,1.3345,50.327
-1.9737,1.5685,0.36451
-14.016,-2.248,-52.097
30.259,5.1538,89.415
-32.592,-5.2414,-64.091
19.996,2.5263,15.359
2.0206,-1.1574,46.122
-6.6376,-5.4791,-81.454
0.090667,-1.1782,95.055
17.575,3.3512,-174.24
-9.6904,3.2636,136.72
-26.775,-6.9636,18.887
0.6795,1.8613,33.847
16.445,3.7786,-165.78
-5.982,-3.8572,31.799
-6.7303,-3.4624,85.505
20.001,6.5145,-4.9348
-34.65,-7.9069,23.193
22.064,3.6133,-130.18
23.855,3.4741,-35.777
-13.926,-3.7108,312.45
-8.3503,-2.4269,-226.42
14.168,7.5789,-77.138
-17.904,-5.9128,112.1
-13.77,-3.2672,3.3353
10.882,2.9898,113.2
7.1467,2.7106,-163.05
-5.0435,-3.6259,6.9586
-1.4347,0.28281,66.365
-26.514,-5.3815,-17.305
17.107,5.3896,-13.546
12.468,-3.8952,36.466
-7.5303,-3.7352,-24.878
8.7787,8.2168,-22.248
-1.2903,-1.9616,24.678
0.87578,0.2286,7.9472
-7.9757,-0.84571,-2.797
8.0305,2.7133,18.601
-8.3144,-2.9365,-1.3267
1.4895,-1.0626,3.0092
-1.1318,4.1816,-8.6183
-2.7977,-4.2674,16.087
3.5569,1.8206,-8.2218
14.872,4.5927,-12.889
0.41149,0.54212,19.228
-10.514,-1.564,-7.0526
22.713,0.59182,1.875
-21.349,-1.8812,17.382
12.517,2.6203,-34.427
2.1501,0.52857,6.9837
-11.89,-1.7185,13.332
1.7356,2.4884,11.806
15.734,-1.8252,-10.455
-14.658,-1.0318,-0.95531
-3.6745,1.5098,-26.8
3.808,-1.8324,19.494
44.615,8.309,86.7
-72.551,-12.876,-138.83
47.482,11.297,47.818
-5.1222,-2.5886,40.692
-10.441,1.555,-11.148
